10/03/2022,KN-411,1000,3877
10/03/2022,KN-411,1000,3964
10/03/2022,KN-411,1000,4413
10/03/2022,KN-411,1000,4974
10/03/2022,KN-411,1000,5256
10/03/2022,KN-411,1000,5880
10/03/2022,KN-411,1000,5936
10/03/2022,KN-411,1000,6131
10/03/2022,KN-411,1000,6255
10/03/2022,KN-411,1000,7195
10/03/2022,KN-411,1000,7330
10/03/2022,KN-411,1000,7506
10/03/2022,KN-411,1000,7623
10/03/2022,KN-411,1000,7871
10/03/2022,KN-411,1000,8602
10/03/2022,KN-411,1000,8652
10/03/2022,KN-411,1000,8841
10/03/2022,KN-411,1000,9135
10/03/2022,KN-411,1000,9172
10/03/2022,KN-411,1000,9365
10/03/2022,KN-411,1000,9409
10/03/2022,KN-411,1000,9794
10/03/2022,KN-411,1000,9837
10/03/2022,KN-411,5000,0734
10/03/2022,KN-411,5000,2214
10/03/2022,KN-411,5000,2503
10/03/2022,KN-411,5000,2643
10/03/2022,KN-411,5000,2909
10/03/2022,KN-411,5000,3073
10/03/2022,KN-411,5000,4270
10/03/2022,KN-411,5000,4730
10/03/2022,KN-411,5000,4762
10/03/2022,KN-411,5000,5229
10/03/2022,KN-411,5000,6504
10/03/2022,KN-411,5000,6910
10/03/2022,KN-411,5000,7025
10/03/2022,KN-411,5000,7466
10/03/2022,KN-411,5000,7909
10/03/2022,KN-411,5000,8223
10/03/2022,KN-411,5000,8733
10/03/2022,KN-411,5000,9960
17/03/2022,KN-412,100,0146
17/03/2022,KN-412,100,0373
17/03/2022,KN-412,100,0430
17/03/2022,KN-412,100,0735
17/03/2022,KN-412,100,0750
17/03/2022,KN-412,100,0812
17/03/2022,KN-412,100,0912
17/03/2022,KN-412,100,0950
17/03/2022,KN-412,100,1105
17/03/2022,KN-412,100,1154
17/03/2022,KN-412,100,1271
17/03/2022,KN-412,100,1412
17/03/2022,KN-412,100,1456
17/03/2022,KN-412,100,1614
17/03/2022,KN-412,100,1626
17/03/2022,KN-412,100,1740
17/03/2022,KN-412,100,1743
17/03/2022,KN-412,100,1833
17/03/2022,KN-412,100,1848
17/03/2022,KN-412,100,1883
17/03/2022,KN-412,100,2044
17/03/2022,KN-412,100,2113
17/03/2022,KN-412,100,2348
17/03/2022,KN-412,100,2406
17/03/2022,KN-412,100,2422
17/03/2022,KN-412,100,2423
17/03/2022,KN-412,100,2544
17/03/2022,KN-412,100,2585
17/03/2022,KN-412,100,2629
17/03/2022,KN-412,100,2675
17/03/2022,KN-412,100,2822
17/03/2022,KN-412,100,2846
17/03/2022,KN-412,100,2894
17/03/2022,KN-412,100,3071
17/03/2022,KN-412,100,3079
17/03/2022,KN-412,100,3080
17/03/2022,KN-412,100,3272
17/03/2022,KN-412,100,3426
17/03/2022,KN-412,100,3533
17/03/2022,KN-412,100,3594
17/03/2022,KN-412,100,3605
17/03/2022,KN-412,100,3673
17/03/2022,KN-412,100,3771
17/03/2022,KN-412,100,3786
17/03/2022,KN-412,100,3819
17/03/2022,KN-412,100,3893
17/03/2022,KN-412,100,3985
17/03/2022,KN-412,100,3990
17/03/2022,KN-412,100,4223
17/03/2022,KN-412,100,4314
17/03/2022,KN-412,100,4450
17/03/2022,KN-412,100,4635
17/03/2022,KN-412,100,4656
17/03/2022,KN-412,100,4708
17/03/2022,KN-412,100,4908
17/03/2022,KN-412,100,4910
17/03/2022,KN-412,100,4976
17/03/2022,KN-412,100,4994
17/03/2022,KN-412,100,5147
17/03/2022,KN-412,100,5220
17/03/2022,KN-412,100,5280
17/03/2022,KN-412,100,5312
17/03/2022,KN-412,100,5316
17/03/2022,KN-412,100,5326
17/03/2022,KN-412,100,5523
17/03/2022,KN-412,100,5529
17/03/2022,KN-412,100,5559
17/03/2022,KN-412,100,5851
17/03/2022,KN-412,100,5860
17/03/2022,KN-412,100,6175
17/03/2022,KN-412,100,6203
17/03/2022,KN-412,100,6486
17/03/2022,KN-412,100,6532
17/03/2022,KN-412,100,6549
17/03/2022,KN-412,100,6652
17/03/2022,KN-412,100,6668
17/03/2022,KN-412,100,6676
17/03/2022,KN-412,100,6727
17/03/2022,KN-412,100,6766
17/03/2022,KN-412,100,6825
17/03/2022,KN-412,100,6879
17/03/2022,KN-412,100,6958
17/03/2022,KN-412,100,6988
17/03/2022,KN-412,100,6999
17/03/2022,KN-412,100,7013
17/03/2022,KN-412,100,7018
17/03/2022,KN-412,100,7122
17/03/2022,KN-412,100,7125
17/03/2022,KN-412,100,7129
17/03/2022,KN-412,100,7309
17/03/2022,KN-412,100,7323
17/03/2022,KN-412,100,7326
17/03/2022,KN-412,100,7487
17/03/2022,KN-412,100,7579
17/03/2022,KN-412,100,7766
17/03/2022,KN-412,100,7892
17/03/2022,KN-412,100,7898
17/03/2022,KN-412,100,7991
17/03/2022,KN-412,100,8035
17/03/2022,KN-412,100,8080
17/03/2022,KN-412,100,8150
17/03/2022,KN-412,100,8328
17/03/2022,KN-412,100,8443
17/03/2022,KN-412,100,8446
17/03/2022,KN-412,100,8511
17/03/2022,KN-412,100,8576
17/03/2022,KN-412,100,8668
17/03/2022,KN-412,100,8680
17/03/2022,KN-412,100,8695
17/03/2022,KN-412,100,8812
17/03/2022,KN-412,100,9017
17/03/2022,KN-412,100,9034
17/03/2022,KN-412,100,9068
17/03/2022,KN-412,100,9074
17/03/2022,KN-412,100,9093
17/03/2022,KN-412,100,9360
17/03/2022,KN-412,100,9462
17/03/2022,KN-412,100,9484
17/03/2022,KN-412,100,9499
17/03/2022,KN-412,100,9556
17/03/2022,KN-412,100,9753
17/03/2022,KN-412,100,9758
17/03/2022,KN-412,100,9799
17/03/2022,KN-412,100,9869
17/03/2022,KN-412,100,9929
17/03/2022,KN-412,100,9937
17/03/2022,KN-412,500,0007
17/03/2022,KN-412,500,0384
17/03/2022,KN-412,500,0451
17/03/2022,KN-412,500,0695
17/03/2022,KN-412,500,0723
17/03/2022,KN-412,500,0784
17/03/2022,KN-412,500,0845
17/03/2022,KN-412,500,0976
17/03/2022,KN-412,500,1009
17/03/2022,KN-412,500,1067
17/03/2022,KN-412,500,1146
17/03/2022,KN-412,500,1479
17/03/2022,KN-412,500,1598
17/03/2022,KN-412,500,1729
17/03/2022,KN-412,500,1860
17/03/2022,KN-412,500,1874
17/03/2022,KN-412,500,1973
17/03/2022,KN-412,500,1976
17/03/2022,KN-412,500,2168
17/03/2022,KN-412,500,2203
17/03/2022,KN-412,500,2209
17/03/2022,KN-412,500,2263
17/03/2022,KN-412,500,2412
17/03/2022,KN-412,500,2570
17/03/2022,KN-412,500,2695
17/03/2022,KN-412,500,2898
17/03/2022,KN-412,500,3067
17/03/2022,KN-412,500,3332
17/03/2022,KN-412,500,3573
17/03/2022,KN-412,500,3578
17/03/2022,KN-412,500,3593
17/03/2022,KN-412,500,3835
17/03/2022,KN-412,500,3933
17/03/2022,KN-412,500,4051
17/03/2022,KN-412,500,4073
17/03/2022,KN-412,500,4167
17/03/2022,KN-412,500,4268
17/03/2022,KN-412,500,4442
17/03/2022,KN-412,500,5517
17/03/2022,KN-412,500,5636
17/03/2022,KN-412,500,5693
17/03/2022,KN-412,500,5730
17/03/2022,KN-412,500,5850
17/03/2022,KN-412,500,6016
17/03/2022,KN-412,500,6036
17/03/2022,KN-412,500,6037
17/03/2022,KN-412,500,6152
17/03/2022,KN-412,500,6177
17/03/2022,KN-412,500,6201
17/03/2022,KN-412,500,6353
17/03/2022,KN-412,500,6463
17/03/2022,KN-412,500,6515
17/03/2022,KN-412,500,6578
17/03/2022,KN-412,500,6614
17/03/2022,KN-412,500,6752
17/03/2022,KN-412,500,6870
17/03/2022,KN-412,500,6900
17/03/2022,KN-412,500,6984
17/03/2022,KN-412,500,7035
17/03/2022,KN-412,500,7166
17/03/2022,KN-412,500,7258
17/03/2022,KN-412,500,7354
17/03/2022,KN-412,500,7614
17/03/2022,KN-412,500,7711
17/03/2022,KN-412,500,7724
17/03/2022,KN-412,500,7844
17/03/2022,KN-412,500,7903
17/03/2022,KN-412,500,8020
17/03/2022,KN-412,500,8057
17/03/2022,KN-412,500,8195
17/03/2022,KN-412,500,8257
17/03/2022,KN-412,500,8421
17/03/2022,KN-412,500,8497
17/03/2022,KN-412,500,8783
17/03/2022,KN-412,500,8847
17/03/2022,KN-412,500,8871
17/03/2022,KN-412,500,8902
17/03/2022,KN-412,500,8932
17/03/2022,KN-412,500,8972
17/03/2022,KN-412,500,9949
17/03/2022,KN-412,1000,0496
17/03/2022,KN-412,1000,0547
17/03/2022,KN-412,1000,0605
17/03/2022,KN-412,1000,0947
17/03/2022,KN-412,1000,1070
17/03/2022,KN-412,1000,1170
17/03/2022,KN-412,1000,1794
17/03/2022,KN-412,1000,2010
17/03/2022,KN-412,1000,2130
17/03/2022,KN-412,1000,2776
17/03/2022,KN-412,1000,2988
17/03/2022,KN-412,1000,3131
17/03/2022,KN-412,1000,3190
17/03/2022,KN-412,1000,3712
17/03/2022,KN-412,1000,4024
17/03/2022,KN-412,1000,4625
17/03/2022,KN-412,1000,4657
17/03/2022,KN-412,1000,5111
17/03/2022,KN-412,1000,5552
17/03/2022,KN-412,1000,5855
17/03/2022,KN-412,1000,6824
17/03/2022,KN-412,1000,6861
17/03/2022,KN-412,1000,7246
17/03/2022,KN-412,1000,7327
17/03/2022,KN-412,1000,7417
17/03/2022,KN-412,1000,7418
17/03/2022,KN-412,1000,7860
17/03/2022,KN-412,1000,8437
17/03/2022,KN-412,1000,8503
17/03/2022,KN-412,1000,8893
17/03/2022,KN-412,1000,8908
17/03/2022,KN-412,1000,9027
17/03/2022,KN-412,1000,9279
17/03/2022,KN-412,1000,9614
17/03/2022,KN-412,5000,0594
17/03/2022,KN-412,5000,0712
17/03/2022,KN-412,5000,1927
17/03/2022,KN-412,5000,2651
17/03/2022,KN-412,5000,3110
17/03/2022,KN-412,5000,4021
17/03/2022,KN-412,5000,4621
17/03/2022,KN-412,5000,5139
17/03/2022,KN-412,5000,5167
17/03/2022,KN-412,5000,5499
17/03/2022,KN-412,5000,5821
17/03/2022,KN-412,5000,7799
17/03/2022,KN-412,5000,8231
17/03/2022,KN-412,5000,8307
17/03/2022,KN-412,5000,8673
17/03/2022,KN-412,5000,9220
17/03/2022,KN-412,5000,9521
17/03/2022,KN-412,5000,9585
24/03/2022,KN-413,100,0016
24/03/2022,KN-413,100,0167
24/03/2022,KN-413,100,0192
24/03/2022,KN-413,100,0260
24/03/2022,KN-413,100,0299
24/03/2022,KN-413,100,0312
24/03/2022,KN-413,100,0329
24/03/2022,KN-413,100,0595
24/03/2022,KN-413,100,0648
24/03/2022,KN-413,100,0716
24/03/2022,KN-413,100,0737
24/03/2022,KN-413,100,0971
24/03/2022,KN-413,100,1056
24/03/2022,KN-413,100,1122
24/03/2022,KN-413,100,1184
24/03/2022,KN-413,100,1277
24/03/2022,KN-413,100,1506
24/03/2022,KN-413,100,1622
24/03/2022,KN-413,100,1759
24/03/2022,KN-413,100,1781
24/03/2022,KN-413,100,1834
24/03/2022,KN-413,100,1941
24/03/2022,KN-413,100,1950
24/03/2022,KN-413,100,1955
24/03/2022,KN-413,100,2069
24/03/2022,KN-413,100,2206
24/03/2022,KN-413,100,2278
24/03/2022,KN-413,100,2281
24/03/2022,KN-413,100,2285
24/03/2022,KN-413,100,2409
24/03/2022,KN-413,100,2469
24/03/2022,KN-413,100,2503
24/03/2022,KN-413,100,2797
24/03/2022,KN-413,100,2876
24/03/2022,KN-413,100,2901
24/03/2022,KN-413,100,2936
24/03/2022,KN-413,100,2956
24/03/2022,KN-413,100,2964
24/03/2022,KN-413,100,3190
24/03/2022,KN-413,100,3436
24/03/2022,KN-413,100,3447
24/03/2022,KN-413,100,3524
24/03/2022,KN-413,100,3630
24/03/2022,KN-413,100,3686
24/03/2022,KN-413,100,3737
24/03/2022,KN-413,100,3756
24/03/2022,KN-413,100,3806
24/03/2022,KN-413,100,3825
24/03/2022,KN-413,100,3840
24/03/2022,KN-413,100,3845
24/03/2022,KN-413,100,3918
24/03/2022,KN-413,100,3924
24/03/2022,KN-413,100,4194
24/03/2022,KN-413,100,4319
24/03/2022,KN-413,100,4328
24/03/2022,KN-413,100,4333
24/03/2022,KN-413,100,4445
24/03/2022,KN-413,100,4488
24/03/2022,KN-413,100,4524
24/03/2022,KN-413,100,4610
24/03/2022,KN-413,100,4615
24/03/2022,KN-413,100,4773
24/03/2022,KN-413,100,4800
24/03/2022,KN-413,100,4962
24/03/2022,KN-413,100,5032
24/03/2022,KN-413,100,5250
24/03/2022,KN-413,100,5333
24/03/2022,KN-413,100,5391
24/03/2022,KN-413,100,5504
24/03/2022,KN-413,100,5535
24/03/2022,KN-413,100,5579
24/03/2022,KN-413,100,5680
24/03/2022,KN-413,100,5736
24/03/2022,KN-413,100,6000
24/03/2022,KN-413,100,6054
24/03/2022,KN-413,100,6240
24/03/2022,KN-413,100,6362
24/03/2022,KN-413,100,6526
24/03/2022,KN-413,100,6730
24/03/2022,KN-413,100,6772
24/03/2022,KN-413,100,6786
24/03/2022,KN-413,100,6814
24/03/2022,KN-413,100,6940
24/03/2022,KN-413,100,6952
24/03/2022,KN-413,100,7134
24/03/2022,KN-413,100,7161
24/03/2022,KN-413,100,7384
24/03/2022,KN-413,100,7642
24/03/2022,KN-413,100,7753
24/03/2022,KN-413,100,7935
24/03/2022,KN-413,100,8301
24/03/2022,KN-413,100,8306
24/03/2022,KN-413,100,8363
24/03/2022,KN-413,100,8571
24/03/2022,KN-413,100,8579
24/03/2022,KN-413,100,8584
24/03/2022,KN-413,100,8676
24/03/2022,KN-413,100,8688
24/03/2022,KN-413,100,8729
24/03/2022,KN-413,100,8837
24/03/2022,KN-413,100,8852
24/03/2022,KN-413,100,8896
24/03/2022,KN-413,100,8909
24/03/2022,KN-413,100,8982
24/03/2022,KN-413,100,9059
24/03/2022,KN-413,100,9176
24/03/2022,KN-413,100,9221
24/03/2022,KN-413,100,9233
24/03/2022,KN-413,100,9262
24/03/2022,KN-413,100,9323
24/03/2022,KN-413,100,9345
24/03/2022,KN-413,100,9522
24/03/2022,KN-413,100,9532
24/03/2022,KN-413,100,9547
24/03/2022,KN-413,100,9643
24/03/2022,KN-413,100,9651
24/03/2022,KN-413,100,9666
24/03/2022,KN-413,100,9717
24/03/2022,KN-413,100,9728
24/03/2022,KN-413,100,9755
24/03/2022,KN-413,100,9784
24/03/2022,KN-413,100,9795
24/03/2022,KN-413,100,9824
24/03/2022,KN-413,100,9840
24/03/2022,KN-413,100,9856
24/03/2022,KN-413,100,9899
24/03/2022,KN-413,500,0064
24/03/2022,KN-413,500,0283
24/03/2022,KN-413,500,0289
24/03/2022,KN-413,500,0293
24/03/2022,KN-413,500,0345
24/03/2022,KN-413,500,0367
24/03/2022,KN-413,500,0931
24/03/2022,KN-413,500,1179
24/03/2022,KN-413,500,1291
24/03/2022,KN-413,500,1617
24/03/2022,KN-413,500,1686
24/03/2022,KN-413,500,1850
24/03/2022,KN-413,500,1893
24/03/2022,KN-413,500,2002
24/03/2022,KN-413,500,2014
24/03/2022,KN-413,500,2113
24/03/2022,KN-413,500,2167
24/03/2022,KN-413,500,2420
24/03/2022,KN-413,500,2736
24/03/2022,KN-413,500,2801
24/03/2022,KN-413,500,3195
24/03/2022,KN-413,500,3197
24/03/2022,KN-413,500,3238
24/03/2022,KN-413,500,3253
24/03/2022,KN-413,500,3310
24/03/2022,KN-413,500,3559
24/03/2022,KN-413,500,3715
24/03/2022,KN-413,500,3778
24/03/2022,KN-413,500,3804
24/03/2022,KN-413,500,3916
24/03/2022,KN-413,500,3943
24/03/2022,KN-413,500,4302
24/03/2022,KN-413,500,4360
24/03/2022,KN-413,500,4395
24/03/2022,KN-413,500,4636
24/03/2022,KN-413,500,4670
24/03/2022,KN-413,500,4768
24/03/2022,KN-413,500,4825
24/03/2022,KN-413,500,4842
24/03/2022,KN-413,500,5022
24/03/2022,KN-413,500,5142
24/03/2022,KN-413,500,5259
24/03/2022,KN-413,500,5296
24/03/2022,KN-413,500,5399
24/03/2022,KN-413,500,5428
24/03/2022,KN-413,500,5666
24/03/2022,KN-413,500,5889
24/03/2022,KN-413,500,6076
24/03/2022,KN-413,500,6238
24/03/2022,KN-413,500,6403
24/03/2022,KN-413,500,6537
24/03/2022,KN-413,500,6693
24/03/2022,KN-413,500,6769
24/03/2022,KN-413,500,6780
24/03/2022,KN-413,500,6829
24/03/2022,KN-413,500,6878
24/03/2022,KN-413,500,6999
24/03/2022,KN-413,500,7071
24/03/2022,KN-413,500,7235
24/03/2022,KN-413,500,7301
24/03/2022,KN-413,500,7330
24/03/2022,KN-413,500,7343
24/03/2022,KN-413,500,7715
24/03/2022,KN-413,500,7759
24/03/2022,KN-413,500,7898
24/03/2022,KN-413,500,8013
24/03/2022,KN-413,500,8187
24/03/2022,KN-413,500,8242
24/03/2022,KN-413,500,8261
24/03/2022,KN-413,500,8291
24/03/2022,KN-413,500,8353
24/03/2022,KN-413,500,8419
24/03/2022,KN-413,500,8534
24/03/2022,KN-413,500,8952
24/03/2022,KN-413,500,8974
24/03/2022,KN-413,500,9202
24/03/2022,KN-413,500,9295
24/03/2022,KN-413,500,9424
24/03/2022,KN-413,500,9553
24/03/2022,KN-413,500,9796
24/03/2022,KN-413,1000,0117
24/03/2022,KN-413,1000,0374
24/03/2022,KN-413,1000,0461
24/03/2022,KN-413,1000,0635
24/03/2022,KN-413,1000,0880
24/03/2022,KN-413,1000,0927
24/03/2022,KN-413,1000,1196
24/03/2022,KN-413,1000,1829
24/03/2022,KN-413,1000,1836
24/03/2022,KN-413,1000,2130
24/03/2022,KN-413,1000,3588
24/03/2022,KN-413,1000,3690
24/03/2022,KN-413,1000,3736
24/03/2022,KN-413,1000,4789
24/03/2022,KN-413,1000,4940
24/03/2022,KN-413,1000,5037
24/03/2022,KN-413,1000,5254
24/03/2022,KN-413,1000,5302
24/03/2022,KN-413,1000,5772
24/03/2022,KN-413,1000,5993
24/03/2022,KN-413,1000,6072
24/03/2022,KN-413,1000,6241
24/03/2022,KN-413,1000,6375
24/03/2022,KN-413,1000,6813
24/03/2022,KN-413,1000,6926
24/03/2022,KN-413,1000,7367
24/03/2022,KN-413,1000,7986
24/03/2022,KN-413,1000,8292
24/03/2022,KN-413,1000,8411
24/03/2022,KN-413,1000,8855
24/03/2022,KN-413,1000,9275
24/03/2022,KN-413,1000,9398
24/03/2022,KN-413,1000,9513
24/03/2022,KN-413,1000,9782
24/03/2022,KN-413,5000,0557
24/03/2022,KN-413,5000,0859
24/03/2022,KN-413,5000,1188
24/03/2022,KN-413,5000,2563
24/03/2022,KN-413,5000,3002
24/03/2022,KN-413,5000,4012
24/03/2022,KN-413,5000,5494
24/03/2022,KN-413,5000,5540
24/03/2022,KN-413,5000,6222
24/03/2022,KN-413,5000,6846
24/03/2022,KN-413,5000,6855
24/03/2022,KN-413,5000,6992
24/03/2022,KN-413,5000,8076
24/03/2022,KN-413,5000,8273
24/03/2022,KN-413,5000,9091
24/03/2022,KN-413,5000,9700
24/03/2022,KN-413,5000,9945
24/03/2022,KN-413,5000,9979
31/03/2022,KN-414,100,0179
31/03/2022,KN-414,100,0198
31/03/2022,KN-414,100,0235
31/03/2022,KN-414,100,0436
31/03/2022,KN-414,100,0526
31/03/2022,KN-414,100,0536
31/03/2022,KN-414,100,0612
31/03/2022,KN-414,100,0775
31/03/2022,KN-414,100,0811
31/03/2022,KN-414,100,0940
31/03/2022,KN-414,100,1124
31/03/2022,KN-414,100,1150
31/03/2022,KN-414,100,1334
31/03/2022,KN-414,100,1444
31/03/2022,KN-414,100,1738
31/03/2022,KN-414,100,1746
31/03/2022,KN-414,100,1775
31/03/2022,KN-414,100,1777
31/03/2022,KN-414,100,1820
31/03/2022,KN-414,100,1851
31/03/2022,KN-414,100,1894
31/03/2022,KN-414,100,2320
31/03/2022,KN-414,100,2326
31/03/2022,KN-414,100,2361
31/03/2022,KN-414,100,2695
31/03/2022,KN-414,100,2766
31/03/2022,KN-414,100,2769
31/03/2022,KN-414,100,2785
31/03/2022,KN-414,100,3019
31/03/2022,KN-414,100,3051
31/03/2022,KN-414,100,3213
31/03/2022,KN-414,100,3300
31/03/2022,KN-414,100,3322
31/03/2022,KN-414,100,3363
31/03/2022,KN-414,100,3397
31/03/2022,KN-414,100,3408
31/03/2022,KN-414,100,3469
31/03/2022,KN-414,100,3523
31/03/2022,KN-414,100,3571
31/03/2022,KN-414,100,3648
31/03/2022,KN-414,100,3908
31/03/2022,KN-414,100,3940
31/03/2022,KN-414,100,4196
31/03/2022,KN-414,100,4202
31/03/2022,KN-414,100,4235
31/03/2022,KN-414,100,4259
31/03/2022,KN-414,100,4320
31/03/2022,KN-414,100,4321
31/03/2022,KN-414,100,4366
31/03/2022,KN-414,100,4394
31/03/2022,KN-414,100,4801
31/03/2022,KN-414,100,4834
31/03/2022,KN-414,100,5064
31/03/2022,KN-414,100,5233
31/03/2022,KN-414,100,5447
31/03/2022,KN-414,100,5582
31/03/2022,KN-414,100,5662
31/03/2022,KN-414,100,5675
31/03/2022,KN-414,100,5684
31/03/2022,KN-414,100,5692
31/03/2022,KN-414,100,5702
31/03/2022,KN-414,100,5793
31/03/2022,KN-414,100,5969
31/03/2022,KN-414,100,5974
31/03/2022,KN-414,100,6241
31/03/2022,KN-414,100,6244
31/03/2022,KN-414,100,6409
31/03/2022,KN-414,100,6523
31/03/2022,KN-414,100,6552
31/03/2022,KN-414,100,6578
31/03/2022,KN-414,100,6663
31/03/2022,KN-414,100,6696
31/03/2022,KN-414,100,6821
31/03/2022,KN-414,100,6877
31/03/2022,KN-414,100,6913
31/03/2022,KN-414,100,6957
31/03/2022,KN-414,100,7009
31/03/2022,KN-414,100,7171
31/03/2022,KN-414,100,7210
31/03/2022,KN-414,100,7378
31/03/2022,KN-414,100,7409
31/03/2022,KN-414,100,7632
31/03/2022,KN-414,100,7745
31/03/2022,KN-414,100,7808
31/03/2022,KN-414,100,7853
31/03/2022,KN-414,100,7909
31/03/2022,KN-414,100,7923
31/03/2022,KN-414,100,7929
31/03/2022,KN-414,100,8026
31/03/2022,KN-414,100,8087
31/03/2022,KN-414,100,8105
31/03/2022,KN-414,100,8115
31/03/2022,KN-414,100,8160
31/03/2022,KN-414,100,8182
31/03/2022,KN-414,100,8262
31/03/2022,KN-414,100,8278
31/03/2022,KN-414,100,8318
31/03/2022,KN-414,100,8326
31/03/2022,KN-414,100,8531
31/03/2022,KN-414,100,8587
31/03/2022,KN-414,100,8591
31/03/2022,KN-414,100,8672
31/03/2022,KN-414,100,8718
31/03/2022,KN-414,100,8877
31/03/2022,KN-414,100,8963
31/03/2022,KN-414,100,9002
31/03/2022,KN-414,100,9045
31/03/2022,KN-414,100,9049
31/03/2022,KN-414,100,9052
31/03/2022,KN-414,100,9056
31/03/2022,KN-414,100,9060
31/03/2022,KN-414,100,9089
31/03/2022,KN-414,100,9209
31/03/2022,KN-414,100,9233
31/03/2022,KN-414,100,9285
31/03/2022,KN-414,100,9307
31/03/2022,KN-414,100,9405
31/03/2022,KN-414,100,9422
31/03/2022,KN-414,100,9461
31/03/2022,KN-414,100,9475
31/03/2022,KN-414,100,9547
31/03/2022,KN-414,100,9620
31/03/2022,KN-414,100,9642
31/03/2022,KN-414,100,9681
31/03/2022,KN-414,100,9808
31/03/2022,KN-414,100,9853
31/03/2022,KN-414,500,0202
31/03/2022,KN-414,500,0308
31/03/2022,KN-414,500,0336
31/03/2022,KN-414,500,0341
31/03/2022,KN-414,500,0489
31/03/2022,KN-414,500,0606
31/03/2022,KN-414,500,0616
31/03/2022,KN-414,500,0888
31/03/2022,KN-414,500,0944
31/03/2022,KN-414,500,1047
31/03/2022,KN-414,500,1239
31/03/2022,KN-414,500,1245
31/03/2022,KN-414,500,1373
31/03/2022,KN-414,500,1500
31/03/2022,KN-414,500,1698
31/03/2022,KN-414,500,1819
31/03/2022,KN-414,500,2103
31/03/2022,KN-414,500,2410
31/03/2022,KN-414,500,2421
31/03/2022,KN-414,500,2485
31/03/2022,KN-414,500,2591
31/03/2022,KN-414,500,2805
31/03/2022,KN-414,500,2806
31/03/2022,KN-414,500,2892
31/03/2022,KN-414,500,2899
31/03/2022,KN-414,500,2956
31/03/2022,KN-414,500,3013
31/03/2022,KN-414,500,3347
31/03/2022,KN-414,500,3434
31/03/2022,KN-414,500,3504
31/03/2022,KN-414,500,3569
31/03/2022,KN-414,500,3890
31/03/2022,KN-414,500,3917
31/03/2022,KN-414,500,4025
31/03/2022,KN-414,500,4039
31/03/2022,KN-414,500,4042
31/03/2022,KN-414,500,4484
31/03/2022,KN-414,500,4679
31/03/2022,KN-414,500,4718
31/03/2022,KN-414,500,4840
31/03/2022,KN-414,500,4943
31/03/2022,KN-414,500,5002
31/03/2022,KN-414,500,5120
31/03/2022,KN-414,500,5246
31/03/2022,KN-414,500,5389
31/03/2022,KN-414,500,5398
31/03/2022,KN-414,500,5515
31/03/2022,KN-414,500,5603
31/03/2022,KN-414,500,5737
31/03/2022,KN-414,500,6177
31/03/2022,KN-414,500,6294
31/03/2022,KN-414,500,6334
31/03/2022,KN-414,500,6452
31/03/2022,KN-414,500,6581
31/03/2022,KN-414,500,6609
31/03/2022,KN-414,500,6685
31/03/2022,KN-414,500,6949
31/03/2022,KN-414,500,6979
31/03/2022,KN-414,500,7114
31/03/2022,KN-414,500,7194
31/03/2022,KN-414,500,7414
31/03/2022,KN-414,500,7545
31/03/2022,KN-414,500,7756
31/03/2022,KN-414,500,7801
31/03/2022,KN-414,500,7803
31/03/2022,KN-414,500,7850
31/03/2022,KN-414,500,7946
31/03/2022,KN-414,500,8136
31/03/2022,KN-414,500,8226
31/03/2022,KN-414,500,8358
31/03/2022,KN-414,500,8361
31/03/2022,KN-414,500,8383
31/03/2022,KN-414,500,8541
31/03/2022,KN-414,500,9102
31/03/2022,KN-414,500,9174
31/03/2022,KN-414,500,9408
31/03/2022,KN-414,500,9448
31/03/2022,KN-414,500,9567
31/03/2022,KN-414,500,9628
31/03/2022,KN-414,500,9776
31/03/2022,KN-414,1000,0201
31/03/2022,KN-414,1000,0325
31/03/2022,KN-414,1000,0917
31/03/2022,KN-414,1000,0985
31/03/2022,KN-414,1000,1035
31/03/2022,KN-414,1000,1291
31/03/2022,KN-414,1000,1544
31/03/2022,KN-414,1000,1581
31/03/2022,KN-414,1000,1874
31/03/2022,KN-414,1000,2184
31/03/2022,KN-414,1000,2341
31/03/2022,KN-414,1000,2423
31/03/2022,KN-414,1000,2526
31/03/2022,KN-414,1000,3264
31/03/2022,KN-414,1000,3521
31/03/2022,KN-414,1000,3696
31/03/2022,KN-414,1000,3974
31/03/2022,KN-414,1000,4130
31/03/2022,KN-414,1000,4592
31/03/2022,KN-414,1000,4760
31/03/2022,KN-414,1000,4882
31/03/2022,KN-414,1000,4997
31/03/2022,KN-414,1000,5075
31/03/2022,KN-414,1000,5303
31/03/2022,KN-414,1000,5454
31/03/2022,KN-414,1000,6148
31/03/2022,KN-414,1000,6274
31/03/2022,KN-414,1000,7675
31/03/2022,KN-414,1000,7736
31/03/2022,KN-414,1000,8441
31/03/2022,KN-414,1000,8977
31/03/2022,KN-414,1000,9080
31/03/2022,KN-414,1000,9280
31/03/2022,KN-414,1000,9439
31/03/2022,KN-414,5000,0048
31/03/2022,KN-414,5000,0297
31/03/2022,KN-414,5000,0455
31/03/2022,KN-414,5000,0989
31/03/2022,KN-414,5000,1025
31/03/2022,KN-414,5000,1054
31/03/2022,KN-414,5000,1220
31/03/2022,KN-414,5000,1226
31/03/2022,KN-414,5000,1255
31/03/2022,KN-414,5000,1553
31/03/2022,KN-414,5000,1705
31/03/2022,KN-414,5000,1964
31/03/2022,KN-414,5000,3109
31/03/2022,KN-414,5000,3273
31/03/2022,KN-414,5000,4003
